9.444002453347689618e-01 1.169552075014008985e-02
9.508713891113582672e-01 1.166789262389612489e-02
9.573751675503927583e-01 1.144895832430227293e-02
9.639141746951658263e-01 1.126865743255370256e-02
9.704707139660779802e-01 1.133285734615933210e-02
9.770196236007928636e-01 1.135939145960353051e-02
9.835813052313622240e-01 1.131022945199880100e-02
9.901779990717762825e-01 1.122732843946764800e-02
9.968034556927445333e-01 1.083075623652746643e-02
1.003448666752651874e+00 1.075913677073092427e-02
1.010121650045396002e+00 1.057507326771440007e-02
1.016825206761502454e+00 1.064488219886335942e-02
1.023576613257595191e+00 1.039143920047097026e-02
1.030379425395945292e+00 1.002374354378614447e-02
1.037195036827819328e+00 1.007260102724006484e-02
1.044007497695257580e+00 1.014770495679047195e-02
1.050835796203263950e+00 1.000772576681755247e-02
1.057682934662156793e+00 1.001660326956376433e-02
1.064553122373757654e+00 1.000426591246894245e-02
1.071455058570397467e+00 9.483858303109302806e-03
1.078414862241561689e+00 9.448754174628993738e-03
1.085429287362434270e+00 9.193918714673458142e-03
1.092465648195442007e+00 9.234826354042947535e-03
1.099530039533396231e+00 9.101235547286520844e-03
1.106620426015840319e+00 9.066028469965013367e-03
1.113738319360379592e+00 9.015712569738766960e-03
1.120877447695320495e+00 8.653490364612277663e-03
1.128082140045207016e+00 8.526042406896737827e-03
1.135357323829456089e+00 8.338068587211186489e-03
1.142674822589484940e+00 8.136583980034285679e-03
1.150031565448671023e+00 8.117656685490705001e-03
1.157406489248715031e+00 8.079599140059881904e-03
1.164801340911245653e+00 8.082401701069948097e-03
1.172209959548704994e+00 7.880967460113604342e-03
1.179673897063994170e+00 7.674396591320486495e-03
1.187200319340049770e+00 7.491208293980161463e-03
1.194766082201848878e+00 7.461128579054229076e-03
1.202375305849635367e+00 7.329990618700180267e-03
1.210013197159856890e+00 7.315355881095362417e-03
1.217717383842647383e+00 6.902580705046011331e-03
1.225486526417901789e+00 7.038586876989936722e-03
1.233280258335750723e+00 6.817066292663020652e-03
1.241134762161181460e+00 6.710851002206842664e-03
1.249072897368947999e+00 6.483998725447854064e-03
1.257078110018147843e+00 6.355792260816042240e-03
1.265115453037297666e+00 6.315532698271527842e-03
1.273152981242552606e+00 6.301062533150367240e-03
1.281227114996135619e+00 6.202668229076488404e-03
1.289355932048989573e+00 6.059186023067418027e-03
1.297528118503040950e+00 5.955980532515487043e-03
1.305772970439723402e+00 5.862529185790432522e-03
1.314095995211876922e+00 5.590167256105184855e-03
1.322482679174307396e+00 5.591986725851188361e-03
1.330966174815425340e+00 5.161943863263148899e-03
1.339565455612153455e+00 5.241794333807991806e-03
1.348209558291314725e+00 5.142742045246262092e-03
1.356887376087321240e+00 5.029189820828218645e-03
1.365637079732596515e+00 4.898408150354361702e-03
1.374443295501723838e+00 4.874585133710526014e-03
1.383283568358930182e+00 4.855409235380718155e-03
1.392154980817704502e+00 4.717460394363621329e-03
1.401109730109939555e+00 4.420793414682555773e-03
1.410182879363901742e+00 4.389737749540398824e-03
1.419358621251193497e+00 4.298706050129695762e-03
1.428628990875385307e+00 4.174842284232955537e-03
1.437994982588781223e+00 4.002209612664406682e-03
1.447457955347909220e+00 3.889342360396708196e-03
1.456992378740346483e+00 3.930912069287941651e-03
1.466534164918767980e+00 3.825934089418187283e-03
1.476115672747370766e+00 3.760658797369865070e-03
1.485822639561821701e+00 3.702197725820090182e-03
1.495665062603942719e+00 3.459068707698421605e-03
1.505621076599665376e+00 3.360483084232510770e-03
1.515728327679646270e+00 3.168315527041271409e-03
1.525953952601606822e+00 3.223316634853718582e-03
1.536264041152068716e+00 2.990264189981079769e-03
1.546713159535229476e+00 2.934660193720709572e-03
1.557275821435128549e+00 2.855505525416594283e-03
1.567939542281418408e+00 2.828343856469492639e-03
1.578665409944781883e+00 2.746693704483297357e-03
1.589549594501171947e+00 2.541994222203079832e-03
1.600617442082760356e+00 2.557196885276106189e-03
1.611751652112088040e+00 2.388723356221695085e-03
1.623049008476792787e+00 2.350091634079284637e-03
1.634513571484682792e+00 2.266342835196836786e-03
1.646101871665032634e+00 2.170380397807876015e-03
1.657892851676509682e+00 2.065921227197418941e-03
1.669892521782377681e+00 1.945485016214398150e-03
1.681963913892644102e+00 1.983015599457263207e-03
1.694151196552464711e+00 1.920296276937859302e-03
1.706586818232772362e+00 1.768865935006343291e-03
1.719187509089711519e+00 1.713299924733997000e-03
1.731977783416057237e+00 1.604627796247241932e-03
1.744946386003867644e+00 1.601441894670095276e-03
1.757962923929230481e+00 1.602414219316515391e-03
1.771204199728872997e+00 1.427175731253587558e-03
1.784839171174949612e+00 1.358389807541097788e-03
1.798800522830834137e+00 1.274755858869271738e-03
1.812883672008282598e+00 1.287059787621282550e-03
1.827014355455968131e+00 1.225519345827592692e-03
1.841370759304560734e+00 1.178095630051568523e-03
1.856002483343014875e+00 1.138477687623454856e-03
1.870876693377913735e+00 1.039956502362734394e-03
1.886097167540901953e+00 1.000439858719631096e-03
1.901773800317195562e+00 8.840483861799141273e-04
1.917667581146822009e+00 8.904324171857177497e-04
1.933638879996546489e+00 8.901071469696392657e-04
1.949928815925743963e+00 8.049978595845288859e-04
1.966768685532535921e+00 7.292706579383123004e-04
1.983899433433418125e+00 7.191298943717097138e-04
2.001215652049889382e+00 6.888882018512819134e-04
2.018996985234761787e+00 6.334967676025795831e-04
2.037240586623573879e+00 5.739593993816895830e-04
2.055808132394112420e+00 5.722041134370885922e-04
2.074893178112553471e+00 5.122210751319046995e-04
2.094618333990076131e+00 4.650391783301338535e-04
2.114793379677745833e+00 4.513084492520187609e-04
2.135203500151517719e+00 4.313901144573806137e-04
2.155992040828627943e+00 4.004338579870172685e-04
2.177372576200051757e+00 3.853448567484502084e-04
2.199565028443328352e+00 3.135597956513055669e-04
2.222167950009957149e+00 3.392034091086611712e-04
2.245258139334731062e+00 2.954282580218971200e-04
2.269476840951075935e+00 2.506065380973260888e-04
2.294335869571055397e+00 2.422290989174127819e-04
2.319598928928067849e+00 2.340855226087571925e-04
2.346106267732805506e+00 1.873874443632203058e-04
2.373643172227380749e+00 1.865431916426558252e-04
2.401712635411437535e+00 1.694707081288233626e-04
2.430489992639071062e+00 1.607095331469699407e-04
2.459806990387690906e+00 1.548755245140318276e-04
2.489799934761858680e+00 1.396332687419884165e-04
2.521170516139288331e+00 1.195390309545943245e-04
2.553783974593119233e+00 1.133394596073873661e-04
2.588026545150494684e+00 9.197768279146001282e-05
2.624119436094050073e+00 8.173824292999484157e-05
2.661226459133076538e+00 7.832666235020572403e-05
2.698536186700607242e+00 8.168711647258523087e-05
2.736154015500156689e+00 7.095066200078705039e-05
2.775267716727443545e+00 6.694998779897998089e-05
2.816650663561871326e+00 5.359346272880325887e-05
2.861379374773643569e+00 4.191250881793571635e-05
2.909995897141838039e+00 3.332807003781195214e-05
2.960803021733552143e+00 3.310040177451801802e-05
3.014195653014277276e+00 2.435980930637021247e-05
3.069918630662707315e+00 2.639645228991847558e-05
3.127713404169673694e+00 2.059089938973856517e-05
3.189323230954641097e+00 1.728646279160060462e-05
3.256029986182179314e+00 1.358861139325786896e-05
3.327478188568968598e+00 1.159714939456008161e-05
3.403284864700864887e+00 9.906997311341545983e-06
3.482352176707612657e+00 9.854783735190219930e-06
3.567243138902846500e+00 6.387718891992388751e-06
3.663568459325063031e+00 4.283129606661797588e-06
3.769066624676701061e+00 5.024051386902732501e-06
3.906948996650512207e+00 2.433897597673932627e-06
4.058201240650420871e+00 2.074250594827504940e-06
4.223690210908610077e+00 1.519421973058431714e-06
4.471978818580836901e+00 8.819171796732171635e-07
4.863398964287192427e+00 3.892869251921643295e-07
5.431425688847740574e+00 3.342738481745929430e-07
6.403900684816324684e+00 1.816091201615440925e-07
7.930400784436367090e+00 1.241167301348352562e-07
1.235960278885171526e+01 2.642352241963304468e-08
1.614840284298878004e+01 3.244057709934709143e-08
1.663005272092249953e+01 0.000000000000000000e+00
1.711170259885622613e+01 0.000000000000000000e+00
1.759335247678994563e+01 0.000000000000000000e+00
1.807500235472366512e+01 0.000000000000000000e+00
1.855665223265739172e+01 0.000000000000000000e+00
1.903830211059111122e+01 0.000000000000000000e+00
1.951995198852483782e+01 0.000000000000000000e+00
2.000160186645855731e+01 0.000000000000000000e+00
2.048325174439227681e+01 0.000000000000000000e+00
2.096490162232600341e+01 0.000000000000000000e+00
2.144655150025972290e+01 0.000000000000000000e+00
2.192820137819344239e+01 0.000000000000000000e+00
2.240985125612716899e+01 0.000000000000000000e+00
2.289150113406088849e+01 0.000000000000000000e+00
2.337315101199461509e+01 0.000000000000000000e+00
2.385480088992833458e+01 0.000000000000000000e+00
2.433645076786205408e+01 0.000000000000000000e+00
2.481810064579578068e+01 0.000000000000000000e+00
2.529975052372950017e+01 0.000000000000000000e+00
2.578140040166322322e+01 0.000000000000000000e+00
2.626305027959694627e+01 0.000000000000000000e+00
2.674470015753066576e+01 0.000000000000000000e+00
2.722635003546438881e+01 0.000000000000000000e+00
2.770799991339811186e+01 0.000000000000000000e+00
2.818964979133183135e+01 0.000000000000000000e+00
2.867129966926555795e+01 0.000000000000000000e+00
2.915294954719927745e+01 0.000000000000000000e+00
2.963459942513300049e+01 0.000000000000000000e+00
3.011624930306672354e+01 0.000000000000000000e+00
