2.423777344874663786e+00 1.168090215721175398e-03
2.437890109776687630e+00 1.135806041860385873e-03
2.451988517121210798e+00 1.160508387712598771e-03
2.466198412030438103e+00 1.116998050601647561e-03
2.480638475383027508e+00 1.015668125721921108e-03
2.495319172017653742e+00 9.907445030751351519e-04
2.510074619804669283e+00 1.035056275512934209e-03
2.524774614947095763e+00 1.032327644513381234e-03
2.539464421683359063e+00 1.002506496798869200e-03
2.554214642075554487e+00 9.995895688374091970e-04
2.569029866027793485e+00 9.968838289605131374e-04
2.584058728436659180e+00 9.160611243103698557e-04
2.599199644901319495e+00 9.571678705032369639e-04
2.614261765458762099e+00 9.661201347832502071e-04
2.629407069940367769e+00 9.128666710870464180e-04
2.644634692989496383e+00 9.351406077804723209e-04
2.659866327865510804e+00 9.123861104839731551e-04
2.675313572305646481e+00 8.265262421526678796e-04
2.690964018797690649e+00 8.707164972696094987e-04
2.706778138943792378e+00 8.037285949663312747e-04
2.722906415919885248e+00 7.574258325669885970e-04
2.738989131295391566e+00 8.171883585220520493e-04
2.754746458810769738e+00 8.689682786201551783e-04
2.770572901345729200e+00 7.750440572410465532e-04
2.786705092260857164e+00 7.910141582193931393e-04
2.802800938693249755e+00 7.942445797792984036e-04
2.818854672904666181e+00 7.951386784215929131e-04
2.835092584784349778e+00 7.504756611590060293e-04
2.851552519750284898e+00 7.041982438594262053e-04
2.868070330949143099e+00 7.461417258079535309e-04
2.884653270819273363e+00 7.043191854775346069e-04
2.901393761703553231e+00 7.246474972102430597e-04
2.918359796946570661e+00 6.303397898758614920e-04
2.935507278208495663e+00 6.426462034607311998e-04
2.952455932550605233e+00 7.058009452699450263e-04
2.969378145495168209e+00 6.748552357257512312e-04
2.986507591394848671e+00 6.578929383357753815e-04
3.003779147836882046e+00 6.259703575434881961e-04
3.021420474809433987e+00 5.819760097433727747e-04
3.039301972370103577e+00 5.898241479640332473e-04
3.057205304087043274e+00 5.675258370018609801e-04
3.075071732873290387e+00 5.834755108151131560e-04
3.092917838072728465e+00 5.966862627423241260e-04
3.111017085960933848e+00 5.450515757782708288e-04
3.129329240314825622e+00 5.275432829038620127e-04
3.147487939835601267e+00 5.883097687330527672e-04
3.165549192772612486e+00 5.581423249241874605e-04
3.183978399613247579e+00 5.082963403451309708e-04
3.202543415591986964e+00 5.363636671508202527e-04
3.221091257927576557e+00 5.167701567959022716e-04
3.239780141338044483e+00 5.032453561231554169e-04
3.258538754942888360e+00 5.012969457930973021e-04
3.277529095730649100e+00 4.699141876693151880e-04
3.296781729111334158e+00 4.941553345336701080e-04
3.316322653196524861e+00 4.253687483275119603e-04
3.335918579793082817e+00 4.616026850335122047e-04
3.355424298696269680e+00 4.428526975460718288e-04
3.375173987231699257e+00 4.416650156175217011e-04
3.395119892504510517e+00 4.099020672599172741e-04
3.415117479752025176e+00 4.151913070254825960e-04
3.435449461324980192e+00 4.079758592454758599e-04
3.456034893827528709e+00 3.843873992442596458e-04
3.476656181386445610e+00 3.899691047235838556e-04
3.497236315960799757e+00 3.828778914298566890e-04
3.517960719091719923e+00 3.779164592322436546e-04
3.539253710986534962e+00 3.286781365434890260e-04
3.560998110406404571e+00 3.359504208948250223e-04
3.582505684154550174e+00 3.641809253249030445e-04
3.603829605116365631e+00 3.387777084333187480e-04
3.625589856353588658e+00 3.319526550225583789e-04
3.647774169971597757e+00 2.938374369127606626e-04
3.670026690396114510e+00 3.214281075771722811e-04
3.692322948571796992e+00 3.156364968700121464e-04
3.714671397107167206e+00 2.953092313099108424e-04
3.737189567001316881e+00 2.979272926879148885e-04
3.760343215766772218e+00 2.766731432744516141e-04
3.783340396030422159e+00 2.930433832979963083e-04
3.806076235806916674e+00 2.904509632197824578e-04
3.829553908186047018e+00 2.488576024042947477e-04
3.853559542316825848e+00 2.425690023771704155e-04
3.877611123059205411e+00 2.479077827115112832e-04
3.901815327321432658e+00 2.472318711957386425e-04
3.926561053688485625e+00 2.248153433198220698e-04
3.951922906346279518e+00 2.029207436954242694e-04
3.977209405325010216e+00 2.236710005541277821e-04
4.002116095980926325e+00 2.267728974452059079e-04
4.027511795986923104e+00 2.044303288793450281e-04
4.053453983855172638e+00 1.978953421822332744e-04
4.080011073881938621e+00 1.802664721522393690e-04
4.107106380751682551e+00 1.801505914108304525e-04
4.134513224485433014e+00 1.616395183037623920e-04
4.162266190335054183e+00 1.666066952881771273e-04
4.189852294461234195e+00 1.738256907234117185e-04
4.217674529911748849e+00 1.565916823211368255e-04
4.245671901335136944e+00 1.738836215516716512e-04
4.274204605562458958e+00 1.321290486496760658e-04
4.303261692754861478e+00 1.459520501408339502e-04
4.332657773074394036e+00 1.385421230387020458e-04
4.362400199131512224e+00 1.404246084423178462e-04
4.393006278461186298e+00 1.146628436050810897e-04
4.424539856453868936e+00 1.132652083733787126e-04
4.456101842914923949e+00 1.139637933189970894e-04
4.488170454001615184e+00 1.087677038583154739e-04
4.520792658007112053e+00 1.020106854075907173e-04
4.554245551123374369e+00 9.202660993044693119e-05
4.587466481163209764e+00 1.073434434608392226e-04
4.620194601870884377e+00 9.853511410417030349e-05
4.653744195704536679e+00 9.478774447550083126e-05
4.688427796344653231e+00 8.163358438976152636e-05
4.723756770601564625e+00 8.688387850124813479e-05
4.760640942975344458e+00 6.408983599533864489e-05
4.798654784995349587e+00 7.165226830928892821e-05
4.836593919274841724e+00 5.986007613545332869e-05
4.875697870005971879e+00 6.393212920603001388e-05
4.914841878815316534e+00 6.664352166026128515e-05
4.955261636251544033e+00 4.755103674396534574e-05
4.998211661673478190e+00 4.632408260764400438e-05
5.042816628812761159e+00 3.966209069018837168e-05
5.088095824315592708e+00 4.284176937855372410e-05
5.133469954690555781e+00 4.051948281545741704e-05
5.179725121954469991e+00 3.653056671140857879e-05
5.227092283140365225e+00 3.507411320923146882e-05
5.278016884693052191e+00 2.442460452129573530e-05
5.330803330242737559e+00 2.893736513775722985e-05
5.384821889851830079e+00 2.224158742631314101e-05
5.444466498137626509e+00 1.634616504668356737e-05
5.507141749285976218e+00 1.706489842820006547e-05
5.572266117160566523e+00 1.355969214407030908e-05
5.639684994065991219e+00 1.332247275773916255e-05
5.712148007829254581e+00 8.205282969870895111e-06
5.789535926635064556e+00 9.778212108203029686e-06
5.872260346073032267e+00 6.338192390828317192e-06
5.962044836040051976e+00 6.193482446987643098e-06
6.052604424659508098e+00 5.537227467814151031e-06
6.148840749826903540e+00 4.128955437090498489e-06
6.252887957170393918e+00 3.835454076554999511e-06
6.364761670415990835e+00 2.784785078871360028e-06
6.516263268956547172e+00 1.518829986412466404e-06
6.702174467195117558e+00 1.339427092737325726e-06
6.862227561587938673e+00 1.873231317653709230e-06
7.036865649094119490e+00 1.013590452657637662e-06
7.241066825523756023e+00 1.298125383517706298e-06
7.452699565603755794e+00 1.354690026604815145e-06
7.677330939691264788e+00 1.286698523822240653e-06
7.902478095899580168e+00 8.091954240418444238e-07
8.116363340844035434e+00 1.275127351077917803e-06
8.313336173737031487e+00 8.685520453546230872e-07
8.553288960269043173e+00 5.540411652095843739e-07
8.944553455429296918e+00 3.746177141199262281e-07
9.377548610551803776e+00 5.130238623738759531e-07
9.914753451501983506e+00 2.865235112090132461e-07
1.041682667507706128e+01 6.351263683551161317e-07
1.081134780761032310e+01 3.480480987167049960e-07
1.142341782550009555e+01 2.567386671906648830e-07
1.218577278561646793e+01 2.360285841964906021e-07
1.308022392363010056e+01 1.728243296860975494e-07
1.462961651752590697e+01 7.425348914509490118e-08
1.734256769975148771e+01 5.174426501869460453e-08
2.526675999312035259e+01 1.247329672458719812e-08
3.192733786882549651e+01 1.966904868304084160e-08
3.272173317750517896e+01 0.000000000000000000e+00
3.351612848618486140e+01 0.000000000000000000e+00
3.431052379486454385e+01 0.000000000000000000e+00
3.510491910354423339e+01 0.000000000000000000e+00
3.589931441222391584e+01 0.000000000000000000e+00
3.669370972090359828e+01 0.000000000000000000e+00
3.748810502958328073e+01 0.000000000000000000e+00
3.828250033826297027e+01 0.000000000000000000e+00
3.907689564694265272e+01 0.000000000000000000e+00
3.987129095562233516e+01 0.000000000000000000e+00
4.066568626430201761e+01 0.000000000000000000e+00
4.146008157298170715e+01 0.000000000000000000e+00
4.225447688166138960e+01 0.000000000000000000e+00
4.304887219034107204e+01 0.000000000000000000e+00
4.384326749902075449e+01 0.000000000000000000e+00
4.463766280770044403e+01 0.000000000000000000e+00
4.543205811638012648e+01 0.000000000000000000e+00
4.622645342505980892e+01 0.000000000000000000e+00
4.702084873373949137e+01 0.000000000000000000e+00
4.781524404241917381e+01 0.000000000000000000e+00
4.860963935109886336e+01 0.000000000000000000e+00
4.940403465977854580e+01 0.000000000000000000e+00
5.019842996845823535e+01 0.000000000000000000e+00
5.099282527713791779e+01 0.000000000000000000e+00
5.178722058581760024e+01 0.000000000000000000e+00
5.258161589449728268e+01 0.000000000000000000e+00
5.337601120317696513e+01 0.000000000000000000e+00
5.417040651185664757e+01 0.000000000000000000e+00
5.496480182053633712e+01 0.000000000000000000e+00
